video_id,subject,action,camera,repetition,setup
S003C002P001R002A006_rgb.avi,001,006,002,002,003
S003C002P001R002A007_rgb.avi,001,007,002,002,003
S003C002P001R002A008_rgb.avi,001,008,002,002,003
S003C002P001R002A009_rgb.avi,001,009,002,002,003
S003C002P001R002A014_rgb.avi,001,014,002,002,003
S003C002P001R002A015_rgb.avi,001,015,002,002,003
S003C002P002R001A005_rgb.avi,002,005,002,001,003
S003C002P002R001A006_rgb.avi,002,006,002,001,003
S003C002P002R001A007_rgb.avi,002,007,002,001,003
S003C002P002R001A008_rgb.avi,002,008,002,001,003
S003C002P002R001A009_rgb.avi,002,009,002,001,003
S003C002P002R001A014_rgb.avi,002,014,002,001,003
S003C002P002R001A015_rgb.avi,002,015,002,001,003
S003C002P002R002A005_rgb.avi,002,005,002,002,003
S003C002P002R002A006_rgb.avi,002,006,002,002,003
S003C002P002R002A007_rgb.avi,002,007,002,002,003
S003C002P002R002A008_rgb.avi,002,008,002,002,003
S003C002P002R002A009_rgb.avi,002,009,002,002,003
S003C002P002R002A014_rgb.avi,002,014,002,002,003
S003C002P002R002A015_rgb.avi,002,015,002,002,003
S003C002P008R001A005_rgb.avi,008,005,002,001,003
S003C002P008R001A006_rgb.avi,008,006,002,001,003
S003C002P008R001A007_rgb.avi,008,007,002,001,003
S003C002P008R001A008_rgb.avi,008,008,002,001,003
S003C002P008R001A009_rgb.avi,008,009,002,001,003
S003C002P008R001A014_rgb.avi,008,014,002,001,003
S003C002P008R001A015_rgb.avi,008,015,002,001,003
S003C002P008R002A005_rgb.avi,008,005,002,002,003
S003C002P008R002A006_rgb.avi,008,006,002,002,003
S003C002P008R002A007_rgb.avi,008,007,002,002,003
S003C002P008R002A008_rgb.avi,008,008,002,002,003
S003C002P008R002A009_rgb.avi,008,009,002,002,003
S003C002P008R002A014_rgb.avi,008,014,002,002,003
S003C002P008R002A015_rgb.avi,008,015,002,002,003
S003C002P015R001A005_rgb.avi,015,005,002,001,003
S003C002P015R001A006_rgb.avi,015,006,002,001,003
S003C002P015R001A007_rgb.avi,015,007,002,001,003
S003C002P015R001A008_rgb.avi,015,008,002,001,003
S003C002P015R001A009_rgb.avi,015,009,002,001,003
S003C002P015R001A014_rgb.avi,015,014,002,001,003
S003C002P015R001A015_rgb.avi,015,015,002,001,003
S003C002P015R002A005_rgb.avi,015,005,002,002,003
S003C002P015R002A006_rgb.avi,015,006,002,002,003
S003C002P015R002A007_rgb.avi,015,007,002,002,003
S003C002P015R002A008_rgb.avi,015,008,002,002,003
S003C002P015R002A009_rgb.avi,015,009,002,002,003
S003C002P015R002A014_rgb.avi,015,014,002,002,003
S003C002P015R002A015_rgb.avi,015,015,002,002,003
S003C002P016R001A005_rgb.avi,016,005,002,001,003
S003C002P016R001A006_rgb.avi,016,006,002,001,003
S003C002P016R001A007_rgb.avi,016,007,002,001,003
S003C002P016R001A008_rgb.avi,016,008,002,001,003
S003C002P016R001A009_rgb.avi,016,009,002,001,003
S003C002P016R001A014_rgb.avi,016,014,002,001,003
S003C002P016R001A015_rgb.avi,016,015,002,001,003
S003C002P016R002A005_rgb.avi,016,005,002,002,003
S003C002P016R002A006_rgb.avi,016,006,002,002,003
S003C002P016R002A007_rgb.avi,016,007,002,002,003
S003C002P016R002A008_rgb.avi,016,008,002,002,003
S003C002P016R002A009_rgb.avi,016,009,002,002,003
S003C002P016R002A014_rgb.avi,016,014,002,002,003
S003C002P016R002A015_rgb.avi,016,015,002,002,003
S003C002P017R001A005_rgb.avi,017,005,002,001,003
S003C002P017R001A006_rgb.avi,017,006,002,001,003
S003C002P017R001A007_rgb.avi,017,007,002,001,003
S003C002P017R001A008_rgb.avi,017,008,002,001,003
S003C002P017R001A009_rgb.avi,017,009,002,001,003
S003C002P017R001A014_rgb.avi,017,014,002,001,003
S003C002P017R001A015_rgb.avi,017,015,002,001,003
S003C002P017R002A005_rgb.avi,017,005,002,002,003
S003C002P017R002A006_rgb.avi,017,006,002,002,003
S003C002P017R002A007_rgb.avi,017,007,002,002,003
S003C002P017R002A008_rgb.avi,017,008,002,002,003
S003C002P017R002A009_rgb.avi,017,009,002,002,003
S003C002P017R002A014_rgb.avi,017,014,002,002,003
S003C002P017R002A015_rgb.avi,017,015,002,002,003
S003C002P018R001A005_rgb.avi,018,005,002,001,003
S003C002P018R001A006_rgb.avi,018,006,002,001,003
S003C002P018R001A007_rgb.avi,018,007,002,001,003
S003C002P018R001A008_rgb.avi,018,008,002,001,003
S003C002P018R001A009_rgb.avi,018,009,002,001,003
S003C002P018R001A014_rgb.avi,018,014,002,001,003
S003C002P018R001A015_rgb.avi,018,015,002,001,003
S003C002P018R002A005_rgb.avi,018,005,002,002,003
S003C002P018R002A006_rgb.avi,018,006,002,002,003
S003C002P018R002A007_rgb.avi,018,007,002,002,003
S003C002P018R002A008_rgb.avi,018,008,002,002,003
S003C002P018R002A009_rgb.avi,018,009,002,002,003
S003C002P018R002A014_rgb.avi,018,014,002,002,003
S003C002P018R002A015_rgb.avi,018,015,002,002,003
S003C002P019R001A005_rgb.avi,019,005,002,001,003
S003C002P019R001A006_rgb.avi,019,006,002,001,003
S003C002P019R001A007_rgb.avi,019,007,002,001,003
S003C002P019R001A008_rgb.avi,019,008,002,001,003
S003C002P019R001A009_rgb.avi,019,009,002,001,003
S003C002P019R001A014_rgb.avi,019,014,002,001,003
S003C002P019R001A015_rgb.avi,019,015,002,001,003
S003C002P019R002A005_rgb.avi,019,005,002,002,003
S003C002P019R002A006_rgb.avi,019,006,002,002,003
S003C002P019R002A007_rgb.avi,019,007,002,002,003
S003C002P019R002A008_rgb.avi,019,008,002,002,003
S003C002P019R002A009_rgb.avi,019,009,002,002,003
S003C002P019R002A014_rgb.avi,019,014,002,002,003
S003C002P019R002A015_rgb.avi,019,015,002,002,003
S003C003P001R001A005_rgb.avi,001,005,003,001,003
S003C003P001R001A006_rgb.avi,001,006,003,001,003
S003C003P001R001A007_rgb.avi,001,007,003,001,003
S003C003P001R001A008_rgb.avi,001,008,003,001,003
S003C003P001R001A009_rgb.avi,001,009,003,001,003
S003C003P001R001A014_rgb.avi,001,014,003,001,003
S003C003P001R001A015_rgb.avi,001,015,003,001,003
S003C003P001R002A005_rgb.avi,001,005,003,002,003
S003C003P001R002A006_rgb.avi,001,006,003,002,003
S003C003P001R002A007_rgb.avi,001,007,003,002,003
S003C003P001R002A008_rgb.avi,001,008,003,002,003
S003C003P001R002A009_rgb.avi,001,009,003,002,003
S003C003P001R002A014_rgb.avi,001,014,003,002,003
S003C003P001R002A015_rgb.avi,001,015,003,002,003
S003C003P002R001A005_rgb.avi,002,005,003,001,003
S003C003P002R001A006_rgb.avi,002,006,003,001,003
S003C003P002R001A007_rgb.avi,002,007,003,001,003
S003C003P002R001A008_rgb.avi,002,008,003,001,003
S003C003P002R001A009_rgb.avi,002,009,003,001,003
S003C003P002R001A014_rgb.avi,002,014,003,001,003
S003C003P002R001A015_rgb.avi,002,015,003,001,003
S003C003P002R002A005_rgb.avi,002,005,003,002,003
S003C003P002R002A006_rgb.avi,002,006,003,002,003
S003C003P002R002A007_rgb.avi,002,007,003,002,003
S003C003P002R002A008_rgb.avi,002,008,003,002,003
S003C003P002R002A009_rgb.avi,002,009,003,002,003
S003C003P002R002A014_rgb.avi,002,014,003,002,003
S003C003P002R002A015_rgb.avi,002,015,003,002,003
S003C003P008R001A005_rgb.avi,008,005,003,001,003
S003C003P008R001A006_rgb.avi,008,006,003,001,003
S003C003P008R001A007_rgb.avi,008,007,003,001,003
S003C003P008R001A008_rgb.avi,008,008,003,001,003
S003C003P008R001A009_rgb.avi,008,009,003,001,003
S003C003P008R001A014_rgb.avi,008,014,003,001,003
S003C003P008R001A015_rgb.avi,008,015,003,001,003
S003C003P008R002A005_rgb.avi,008,005,003,002,003
S003C003P008R002A006_rgb.avi,008,006,003,002,003
S003C003P008R002A007_rgb.avi,008,007,003,002,003
S003C003P008R002A008_rgb.avi,008,008,003,002,003
S003C003P008R002A009_rgb.avi,008,009,003,002,003
S003C003P008R002A014_rgb.avi,008,014,003,002,003
S003C003P008R002A015_rgb.avi,008,015,003,002,003
S003C003P015R001A005_rgb.avi,015,005,003,001,003
S003C003P015R001A006_rgb.avi,015,006,003,001,003
S003C003P015R001A007_rgb.avi,015,007,003,001,003
S003C003P015R001A008_rgb.avi,015,008,003,001,003
S003C003P015R001A009_rgb.avi,015,009,003,001,003
S003C003P015R001A014_rgb.avi,015,014,003,001,003
S003C003P015R001A015_rgb.avi,015,015,003,001,003
S003C003P015R002A005_rgb.avi,015,005,003,002,003
S003C003P015R002A006_rgb.avi,015,006,003,002,003
S003C003P015R002A007_rgb.avi,015,007,003,002,003
S003C003P015R002A008_rgb.avi,015,008,003,002,003
S003C003P015R002A009_rgb.avi,015,009,003,002,003
S003C003P015R002A014_rgb.avi,015,014,003,002,003
S003C003P015R002A015_rgb.avi,015,015,003,002,003
S003C003P016R001A005_rgb.avi,016,005,003,001,003
S003C003P016R001A006_rgb.avi,016,006,003,001,003
S003C003P016R001A007_rgb.avi,016,007,003,001,003
S003C003P016R001A008_rgb.avi,016,008,003,001,003
S003C003P016R001A009_rgb.avi,016,009,003,001,003
S003C003P016R001A014_rgb.avi,016,014,003,001,003
S003C003P016R001A015_rgb.avi,016,015,003,001,003
S003C003P016R002A005_rgb.avi,016,005,003,002,003
S003C003P016R002A006_rgb.avi,016,006,003,002,003
S003C003P016R002A007_rgb.avi,016,007,003,002,003
S003C003P016R002A008_rgb.avi,016,008,003,002,003
S003C003P016R002A009_rgb.avi,016,009,003,002,003
S003C003P016R002A014_rgb.avi,016,014,003,002,003
S003C003P016R002A015_rgb.avi,016,015,003,002,003
S003C003P017R001A005_rgb.avi,017,005,003,001,003
S003C003P017R001A006_rgb.avi,017,006,003,001,003
S003C003P017R001A007_rgb.avi,017,007,003,001,003
S003C003P017R001A008_rgb.avi,017,008,003,001,003
S003C003P017R001A009_rgb.avi,017,009,003,001,003
S003C003P017R001A014_rgb.avi,017,014,003,001,003
S003C003P017R001A015_rgb.avi,017,015,003,001,003
S003C003P017R002A005_rgb.avi,017,005,003,002,003
S003C003P017R002A006_rgb.avi,017,006,003,002,003
S003C003P017R002A007_rgb.avi,017,007,003,002,003
S003C003P017R002A008_rgb.avi,017,008,003,002,003
S003C003P017R002A009_rgb.avi,017,009,003,002,003
S003C003P017R002A014_rgb.avi,017,014,003,002,003
S003C003P017R002A015_rgb.avi,017,015,003,002,003
S003C003P018R001A005_rgb.avi,018,005,003,001,003
S003C003P018R001A006_rgb.avi,018,006,003,001,003
S003C003P018R001A007_rgb.avi,018,007,003,001,003
S003C003P018R001A008_rgb.avi,018,008,003,001,003
S003C003P018R001A009_rgb.avi,018,009,003,001,003
S003C003P018R001A014_rgb.avi,018,014,003,001,003
S003C003P018R001A015_rgb.avi,018,015,003,001,003
S003C003P018R002A005_rgb.avi,018,005,003,002,003
S003C003P018R002A006_rgb.avi,018,006,003,002,003
S003C003P018R002A007_rgb.avi,018,007,003,002,003
S003C003P018R002A008_rgb.avi,018,008,003,002,003
S003C003P018R002A009_rgb.avi,018,009,003,002,003
S003C003P018R002A014_rgb.avi,018,014,003,002,003
S003C003P018R002A015_rgb.avi,018,015,003,002,003
S003C003P019R001A005_rgb.avi,019,005,003,001,003
S003C003P019R001A006_rgb.avi,019,006,003,001,003
S003C003P019R001A007_rgb.avi,019,007,003,001,003
S003C003P019R001A008_rgb.avi,019,008,003,001,003
S003C003P019R001A009_rgb.avi,019,009,003,001,003
S003C003P019R001A014_rgb.avi,019,014,003,001,003
S003C003P019R001A015_rgb.avi,019,015,003,001,003
S003C003P019R002A005_rgb.avi,019,005,003,002,003
S003C003P019R002A006_rgb.avi,019,006,003,002,003
S003C003P019R002A007_rgb.avi,019,007,003,002,003
S003C003P019R002A008_rgb.avi,019,008,003,002,003
S003C003P019R002A009_rgb.avi,019,009,003,002,003
S003C003P019R002A014_rgb.avi,019,014,003,002,003
S003C003P019R002A015_rgb.avi,019,015,003,002,003
S004C001P008R001A005_rgb.avi,008,005,001,001,004
S004C001P008R001A006_rgb.avi,008,006,001,001,004
S004C001P008R001A007_rgb.avi,008,007,001,001,004
S004C001P008R001A008_rgb.avi,008,008,001,001,004
S004C001P008R001A009_rgb.avi,008,009,001,001,004
S004C001P008R001A014_rgb.avi,008,014,001,001,004
S004C001P008R001A015_rgb.avi,008,015,001,001,004
S004C001P008R002A005_rgb.avi,008,005,001,002,004
S004C001P008R002A006_rgb.avi,008,006,001,002,004
S004C001P008R002A007_rgb.avi,008,007,001,002,004
S004C001P008R002A008_rgb.avi,008,008,001,002,004
S004C001P008R002A009_rgb.avi,008,009,001,002,004
S004C001P008R002A014_rgb.avi,008,014,001,002,004
S004C001P008R002A015_rgb.avi,008,015,001,002,004
S004C002P008R001A005_rgb.avi,008,005,002,001,004
S004C002P008R001A006_rgb.avi,008,006,002,001,004
S004C002P008R001A007_rgb.avi,008,007,002,001,004
S004C002P008R001A008_rgb.avi,008,008,002,001,004
S004C002P008R001A009_rgb.avi,008,009,002,001,004
S004C002P008R001A014_rgb.avi,008,014,002,001,004
S004C002P008R001A015_rgb.avi,008,015,002,001,004
S004C002P008R002A005_rgb.avi,008,005,002,002,004
S004C002P008R002A006_rgb.avi,008,006,002,002,004
S004C002P008R002A007_rgb.avi,008,007,002,002,004
S004C002P008R002A008_rgb.avi,008,008,002,002,004
S004C002P008R002A009_rgb.avi,008,009,002,002,004
S004C002P008R002A014_rgb.avi,008,014,002,002,004
S004C002P008R002A015_rgb.avi,008,015,002,002,004
S004C003P008R001A005_rgb.avi,008,005,003,001,004
S004C003P008R001A006_rgb.avi,008,006,003,001,004
S004C003P008R001A007_rgb.avi,008,007,003,001,004
S004C003P008R001A008_rgb.avi,008,008,003,001,004
S004C003P008R001A009_rgb.avi,008,009,003,001,004
S004C003P008R001A014_rgb.avi,008,014,003,001,004
S004C003P008R001A015_rgb.avi,008,015,003,001,004
S004C003P008R002A005_rgb.avi,008,005,003,002,004
S004C003P008R002A006_rgb.avi,008,006,003,002,004
S004C003P008R002A007_rgb.avi,008,007,003,002,004
S004C003P008R002A008_rgb.avi,008,008,003,002,004
S004C003P008R002A009_rgb.avi,008,009,003,002,004
S004C003P008R002A014_rgb.avi,008,014,003,002,004
S004C003P008R002A015_rgb.avi,008,015,003,002,004
S005C001P004R001A005_rgb.avi,004,005,001,001,005
S005C001P004R001A006_rgb.avi,004,006,001,001,005
S005C001P004R001A007_rgb.avi,004,007,001,001,005
S005C001P004R001A008_rgb.avi,004,008,001,001,005
S005C001P004R001A009_rgb.avi,004,009,001,001,005
S005C001P004R001A014_rgb.avi,004,014,001,001,005
S005C001P004R001A015_rgb.avi,004,015,001,001,005
S005C001P004R002A005_rgb.avi,004,005,001,002,005
S005C001P004R002A006_rgb.avi,004,006,001,002,005
S005C001P004R002A007_rgb.avi,004,007,001,002,005
S005C001P004R002A008_rgb.avi,004,008,001,002,005
S005C001P004R002A009_rgb.avi,004,009,001,002,005
S005C001P004R002A014_rgb.avi,004,014,001,002,005
S005C001P004R002A015_rgb.avi,004,015,001,002,005
S005C001P013R001A005_rgb.avi,013,005,001,001,005
S005C001P013R001A006_rgb.avi,013,006,001,001,005
S005C001P013R001A007_rgb.avi,013,007,001,001,005
S005C001P013R001A008_rgb.avi,013,008,001,001,005
S005C001P013R001A009_rgb.avi,013,009,001,001,005
S005C001P013R001A014_rgb.avi,013,014,001,001,005
S005C001P013R001A015_rgb.avi,013,015,001,001,005
S005C001P013R002A005_rgb.avi,013,005,001,002,005
S005C001P013R002A006_rgb.avi,013,006,001,002,005
S005C001P013R002A007_rgb.avi,013,007,001,002,005
S005C001P013R002A008_rgb.avi,013,008,001,002,005
S005C001P013R002A009_rgb.avi,013,009,001,002,005
S005C001P013R002A014_rgb.avi,013,014,001,002,005
S005C001P013R002A015_rgb.avi,013,015,001,002,005
S005C001P015R001A005_rgb.avi,015,005,001,001,005
S005C001P015R001A006_rgb.avi,015,006,001,001,005
S005C001P015R001A007_rgb.avi,015,007,001,001,005
S005C001P015R001A008_rgb.avi,015,008,001,001,005
S005C001P015R001A009_rgb.avi,015,009,001,001,005
S005C001P015R001A014_rgb.avi,015,014,001,001,005
S005C001P015R001A015_rgb.avi,015,015,001,001,005
S005C001P015R002A005_rgb.avi,015,005,001,002,005
S005C001P015R002A006_rgb.avi,015,006,001,002,005
S005C001P015R002A007_rgb.avi,015,007,001,002,005
S005C001P015R002A008_rgb.avi,015,008,001,002,005
S005C001P015R002A009_rgb.avi,015,009,001,002,005
S005C001P015R002A014_rgb.avi,015,014,001,002,005
S005C001P015R002A015_rgb.avi,015,015,001,002,005
S005C001P016R001A005_rgb.avi,016,005,001,001,005
S005C001P016R001A006_rgb.avi,016,006,001,001,005
S005C001P016R001A007_rgb.avi,016,007,001,001,005
S005C001P016R001A008_rgb.avi,016,008,001,001,005
S005C001P016R001A009_rgb.avi,016,009,001,001,005
S005C001P016R001A014_rgb.avi,016,014,001,001,005
S005C001P016R001A015_rgb.avi,016,015,001,001,005
S005C001P016R002A005_rgb.avi,016,005,001,002,005
S005C001P016R002A006_rgb.avi,016,006,001,002,005
S005C001P016R002A007_rgb.avi,016,007,001,002,005
S005C001P016R002A008_rgb.avi,016,008,001,002,005
S005C001P016R002A009_rgb.avi,016,009,001,002,005
S005C001P016R002A014_rgb.avi,016,014,001,002,005
S005C001P016R002A015_rgb.avi,016,015,001,002,005
S005C001P017R001A005_rgb.avi,017,005,001,001,005
S005C001P017R001A006_rgb.avi,017,006,001,001,005
S005C001P017R001A007_rgb.avi,017,007,001,001,005
S005C001P017R001A008_rgb.avi,017,008,001,001,005
S005C001P017R001A009_rgb.avi,017,009,001,001,005
S005C001P017R001A014_rgb.avi,017,014,001,001,005
S005C001P017R001A015_rgb.avi,017,015,001,001,005
S005C001P017R002A005_rgb.avi,017,005,001,002,005
S005C001P017R002A006_rgb.avi,017,006,001,002,005
S005C001P017R002A007_rgb.avi,017,007,001,002,005
S005C001P017R002A008_rgb.avi,017,008,001,002,005
S005C001P017R002A009_rgb.avi,017,009,001,002,005
S005C001P017R002A014_rgb.avi,017,014,001,002,005
S005C001P017R002A015_rgb.avi,017,015,001,002,005
S005C001P018R001A005_rgb.avi,018,005,001,001,005
S005C001P018R001A006_rgb.avi,018,006,001,001,005
S005C001P018R001A007_rgb.avi,018,007,001,001,005
S005C001P018R001A008_rgb.avi,018,008,001,001,005
S005C001P018R001A009_rgb.avi,018,009,001,001,005
S005C001P018R001A014_rgb.avi,018,014,001,001,005
S005C001P018R001A015_rgb.avi,018,015,001,001,005
S005C001P018R002A005_rgb.avi,018,005,001,002,005
S005C001P018R002A006_rgb.avi,018,006,001,002,005
S005C001P018R002A007_rgb.avi,018,007,001,002,005
S005C001P018R002A008_rgb.avi,018,008,001,002,005
S005C001P018R002A009_rgb.avi,018,009,001,002,005
S005C001P018R002A014_rgb.avi,018,014,001,002,005
S005C001P018R002A015_rgb.avi,018,015,001,002,005
S005C002P004R001A005_rgb.avi,004,005,002,001,005
S005C002P004R001A006_rgb.avi,004,006,002,001,005
S005C002P004R001A007_rgb.avi,004,007,002,001,005
S005C002P004R001A008_rgb.avi,004,008,002,001,005
S005C002P004R001A009_rgb.avi,004,009,002,001,005
S005C002P004R001A014_rgb.avi,004,014,002,001,005
S005C002P004R001A015_rgb.avi,004,015,002,001,005
S005C002P004R002A005_rgb.avi,004,005,002,002,005
S005C002P004R002A006_rgb.avi,004,006,002,002,005
S005C002P004R002A007_rgb.avi,004,007,002,002,005
S005C002P004R002A008_rgb.avi,004,008,002,002,005
S005C002P004R002A009_rgb.avi,004,009,002,002,005
S005C002P004R002A014_rgb.avi,004,014,002,002,005
S005C002P004R002A015_rgb.avi,004,015,002,002,005
S005C002P013R001A005_rgb.avi,013,005,002,001,005
S005C002P013R001A006_rgb.avi,013,006,002,001,005
S005C002P013R001A007_rgb.avi,013,007,002,001,005
S005C002P013R001A008_rgb.avi,013,008,002,001,005
S005C002P013R001A009_rgb.avi,013,009,002,001,005
S005C002P013R001A014_rgb.avi,013,014,002,001,005
S005C002P013R001A015_rgb.avi,013,015,002,001,005
S005C002P013R002A005_rgb.avi,013,005,002,002,005
S005C002P013R002A006_rgb.avi,013,006,002,002,005
S005C002P013R002A007_rgb.avi,013,007,002,002,005
S005C002P013R002A008_rgb.avi,013,008,002,002,005
S005C002P013R002A009_rgb.avi,013,009,002,002,005
S005C002P013R002A014_rgb.avi,013,014,002,002,005
S005C002P013R002A015_rgb.avi,013,015,002,002,005
S005C002P015R001A005_rgb.avi,015,005,002,001,005
S005C002P015R001A006_rgb.avi,015,006,002,001,005
S005C002P015R001A007_rgb.avi,015,007,002,001,005
S005C002P015R001A008_rgb.avi,015,008,002,001,005
S005C002P015R001A009_rgb.avi,015,009,002,001,005
S005C002P015R001A014_rgb.avi,015,014,002,001,005
S005C002P015R001A015_rgb.avi,015,015,002,001,005
S005C002P015R002A005_rgb.avi,015,005,002,002,005
S005C002P015R002A006_rgb.avi,015,006,002,002,005
S005C002P015R002A007_rgb.avi,015,007,002,002,005
S005C002P015R002A008_rgb.avi,015,008,002,002,005
S005C002P015R002A009_rgb.avi,015,009,002,002,005
S005C002P015R002A014_rgb.avi,015,014,002,002,005
S005C002P015R002A015_rgb.avi,015,015,002,002,005
S005C002P016R001A005_rgb.avi,016,005,002,001,005
S005C002P016R001A006_rgb.avi,016,006,002,001,005
S005C002P016R001A007_rgb.avi,016,007,002,001,005
S005C002P016R001A008_rgb.avi,016,008,002,001,005
S005C002P016R001A009_rgb.avi,016,009,002,001,005
S005C002P016R001A014_rgb.avi,016,014,002,001,005
S005C002P016R001A015_rgb.avi,016,015,002,001,005
S005C002P016R002A005_rgb.avi,016,005,002,002,005
S005C002P016R002A006_rgb.avi,016,006,002,002,005
S005C002P016R002A007_rgb.avi,016,007,002,002,005
S005C002P016R002A008_rgb.avi,016,008,002,002,005
S005C002P016R002A009_rgb.avi,016,009,002,002,005
S005C002P016R002A014_rgb.avi,016,014,002,002,005
S005C002P016R002A015_rgb.avi,016,015,002,002,005
S005C002P017R001A005_rgb.avi,017,005,002,001,005
S005C002P017R001A006_rgb.avi,017,006,002,001,005
S005C002P017R001A007_rgb.avi,017,007,002,001,005
S005C002P017R001A008_rgb.avi,017,008,002,001,005
S005C002P017R001A009_rgb.avi,017,009,002,001,005
S005C002P017R001A014_rgb.avi,017,014,002,001,005
S005C002P017R001A015_rgb.avi,017,015,002,001,005
S005C002P017R002A005_rgb.avi,017,005,002,002,005
S005C002P017R002A006_rgb.avi,017,006,002,002,005
S005C002P017R002A007_rgb.avi,017,007,002,002,005
S005C002P017R002A008_rgb.avi,017,008,002,002,005
S005C002P017R002A009_rgb.avi,017,009,002,002,005
S005C002P017R002A014_rgb.avi,017,014,002,002,005
S005C002P017R002A015_rgb.avi,017,015,002,002,005
S005C002P018R001A005_rgb.avi,018,005,002,001,005
S005C002P018R001A006_rgb.avi,018,006,002,001,005
S005C002P018R001A007_rgb.avi,018,007,002,001,005
S005C002P018R001A008_rgb.avi,018,008,002,001,005
S005C002P018R001A009_rgb.avi,018,009,002,001,005
S005C002P018R001A014_rgb.avi,018,014,002,001,005
S005C002P018R001A015_rgb.avi,018,015,002,001,005
S005C002P018R002A005_rgb.avi,018,005,002,002,005
